8.151949999999998909e+03
8.092130000000001019e+03
8.546359999999998763e+03
8.241829999999999927e+03
8.106350000000000364e+03
7.888170000000000073e+03
7.913070000000000618e+03
7.987699999999998909e+03
8.278689999999998690e+03
7.885170000000000073e+03
8.261600000000000364e+03
8.481430000000000291e+03
8.640329999999999927e+03
8.205909999999999854e+03
8.000519999999999527e+03
7.629499999999999091e+03
7.983440000000000509e+03
8.047100000000000364e+03
7.987709999999999127e+03
8.123770000000000437e+03
7.696870000000000800e+03
8.226299999999999272e+03
7.845600000000000364e+03
8.487639999999999418e+03
8.983989999999997963e+03
8.502579999999999927e+03
8.745329999999999927e+03
8.601600000000000364e+03
8.518579999999998108e+03
8.728860000000000582e+03
7.367839999999998327e+03
7.669509999999998399e+03
7.419619999999998981e+03
6.701729999999999563e+03
7.110849999999998545e+03
7.112699999999998909e+03
8.285249999999998181e+03
7.385619999999998981e+03
7.034340000000000146e+03
7.692019999999998618e+03
6.932349999999999454e+03
7.886539999999999054e+03
7.902859999999999673e+03
7.659789999999999054e+03
8.030119999999998981e+03
7.268760000000000218e+03
7.624569999999999709e+03
7.222279999999999745e+03
7.309619999999999891e+03
6.779209999999999127e+03
7.436889999999999418e+03
8.815860000000000582e+03
8.259239999999999782e+03
8.645440000000000509e+03
8.428059999999999491e+03
8.350459999999999127e+03
8.560729999999999563e+03
8.402459999999999127e+03
8.261760000000000218e+03
8.714159999999999854e+03
8.418470000000001164e+03
8.438639999999999418e+03
8.003779999999998836e+03
8.164419999999999163e+03
7.777029999999998836e+03
8.147329999999999018e+03
8.364299999999999272e+03
8.203889999999999418e+03
8.073459999999999127e+03
8.180419999999999163e+03
8.459029999999998836e+03
8.163339999999999236e+03
8.030950000000000728e+03
7.335930000000000291e+03
7.308260000000000218e+03
7.460810000000000400e+03
7.194880000000000109e+03
7.690440000000000509e+03
7.609929999999999382e+03
7.405500000000000000e+03
7.775819999999999709e+03
7.360039999999999054e+03
7.580989999999999782e+03
7.147629999999999200e+03
7.051270000000000437e+03
7.053119999999998981e+03
7.205679999999999382e+03
7.402969999999999345e+03
8.015420000000000073e+03
7.559680000000000291e+03
7.739899999999999636e+03
7.004589999999999236e+03
7.141000000000000000e+03
6.713750000000000000e+03
7.422190000000000509e+03
6.662519999999999527e+03
7.146670000000000073e+03
7.505510000000000218e+03
7.208229999999999563e+03
7.214670000000000073e+03
7.321629999999999200e+03
7.760289999999999054e+03
7.304549999999999272e+03
7.243539999999999054e+03
6.849670000000000073e+03
6.952700000000000728e+03
7.167059999999999491e+03
7.892529999999998836e+03
6.176269999999998618e+03
6.307439999999998690e+03
7.193789999999999054e+03
6.702569999999999709e+03
5.600119999999999891e+03
6.600549999999999272e+03
6.052309999999999491e+03
7.768560000000000400e+03
7.792410000000000764e+03
7.311020000000000437e+03
7.553760000000000218e+03
7.554369999999999891e+03
7.327009999999999309e+03
7.537279999999999745e+03
6.548650000000000546e+03
6.950430000000000291e+03
6.700540000000000873e+03
6.116689999999999600e+03
6.369349999999999454e+03
6.293510000000000218e+03
7.093670000000000073e+03
6.219000000000000000e+03
6.037609999999999673e+03
6.500440000000000509e+03
5.762090000000000146e+03
6.694969999999999345e+03
6.855629999999999200e+03
6.468219999999999345e+03
6.838539999999999054e+03
6.321539999999999964e+03
6.464059999999999491e+03
6.030699999999999818e+03
6.262389999999999418e+03
5.782479999999999563e+03
6.245309999999999491e+03
4.873219999999999345e+03
6.700950000000000728e+03
5.457190000000000509e+03
5.115860000000000582e+03
6.002210000000000036e+03
5.511000000000000000e+03
4.778489999999999782e+03
5.408979999999999563e+03
4.860729999999999563e+03
5.339319999999999709e+03
5.130510000000000218e+03
5.220489999999999782e+03
6.803920000000000073e+03
4.899979999999999563e+03
6.696449999999998909e+03
6.170690000000000509e+03
5.667909999999999854e+03
6.868139999999999418e+03
5.388479999999999563e+03
5.974449999999999818e+03
7.258920000000000073e+03
5.470710000000000036e+03
7.151460000000000036e+03
6.625690000000000509e+03
5.856979999999999563e+03
7.323139999999999418e+03
5.758529999999999745e+03
7.036989999999999782e+03
5.405769999999999527e+03
6.929529999999999745e+03
6.403769999999999527e+03
5.784829999999999927e+03
7.101210000000000036e+03
7.275779999999999745e+03
5.902409999999999854e+03
6.954739999999999782e+03
6.579930000000000291e+03
6.192550000000000182e+03
7.340000000000000000e+03
7.197029999999999745e+03
6.822470000000000255e+03
6.882500000000000000e+03
7.552479999999999563e+03
7.022020000000000437e+03
7.089569999999999709e+03
6.563809999999999491e+03
5.663420000000000073e+03
7.261260000000000218e+03
6.681029999999999745e+03
7.207089999999999236e+03
6.898510000000000218e+03
6.919259999999999309e+03
7.009069999999999709e+03
7.616699999999998909e+03
5.130449999999999818e+03
5.717709999999999127e+03
7.002179999999999382e+03
5.212680000000000291e+03
6.894719999999999345e+03
6.368949999999998909e+03
5.610939999999998690e+03
7.066399999999999636e+03
5.500500000000000000e+03
6.778960000000000036e+03
5.147739999999999782e+03
6.671500000000000000e+03
6.145739999999999782e+03
5.526800000000000182e+03
6.843180000000000291e+03
7.085219999999999345e+03
5.644380000000000109e+03
6.689619999999999891e+03
6.314809999999999491e+03
6.001989999999999782e+03
7.149439999999999600e+03
6.920100000000000364e+03
6.564439999999999600e+03
6.624469999999999345e+03
7.306440000000000509e+03
6.763989999999999782e+03
6.812640000000000327e+03
6.286880000000000109e+03
5.405390000000000327e+03
6.984320000000000618e+03
6.422999999999999091e+03
6.941970000000000255e+03
6.640479999999999563e+03
6.673220000000000255e+03
6.751039999999999054e+03
7.370659999999999854e+03
5.625139999999999418e+03
6.903599999999999454e+03
5.384900000000000546e+03
6.796139999999999418e+03
6.270379999999999200e+03
5.518369999999998981e+03
6.967819999999999709e+03
7.573949999999999818e+03
5.965930000000000291e+03
7.012569999999999709e+03
6.637750000000000000e+03
6.105629999999999200e+03
7.638179999999999382e+03
7.318279999999999745e+03
6.887390000000000327e+03
6.947409999999999854e+03
7.390099999999999454e+03
7.086939999999999600e+03
7.210810000000000400e+03
6.685050000000000182e+03
5.779760000000000218e+03
7.382510000000000218e+03
6.745949999999998909e+03
6.990599999999999454e+03
6.963430000000000291e+03
6.756869999999998981e+03
7.073979999999999563e+03
7.454319999999999709e+03
7.317509999999999309e+03
5.944240000000000691e+03
6.789350000000000364e+03
6.414539999999999964e+03
6.087809999999999491e+03
7.381739999999999782e+03
7.259270000000001346e+03
6.664170000000000073e+03
6.724199999999999818e+03
7.270930000000000291e+03
6.863719999999999345e+03
7.151810000000001310e+03
6.626050000000001091e+03
5.694650000000000546e+03
7.323500000000000909e+03
6.522729999999999563e+03
7.041699999999999818e+03
6.740210000000000036e+03
6.637710000000000036e+03
6.850769999999999527e+03
7.335149999999999636e+03
7.501090000000000146e+03
6.809710000000000946e+03
6.922390000000000327e+03
7.746120000000000800e+03
7.169979999999999563e+03
7.349390000000000327e+03
6.834239999999999782e+03
6.095270000000000437e+03
7.565319999999999709e+03
6.645289999999999964e+03
7.303710000000000946e+03
6.912920000000000073e+03
7.091630000000001019e+03
7.070000000000000000e+03
7.810340000000000146e+03
7.054869999999999891e+03
7.114900000000000546e+03
7.520340000000000146e+03
7.254430000000000291e+03
6.538799999999999272e+03
7.062059999999999491e+03
6.652010000000000218e+03
7.251680000000000291e+03
6.712039999999999964e+03
7.391199999999999818e+03
6.913440000000000509e+03
7.109810000000000400e+03
7.130920000000000073e+03
6.887120000000000800e+03
7.241480000000000473e+03
7.584569999999999709e+03
7.050210000000000036e+03
6.646299999999999272e+03
7.165269999999999527e+03
7.378250000000000000e+03
4.566479999999999563e+03
5.153729999999999563e+03
6.438199999999999818e+03
4.660289999999999964e+03
6.330739999999999782e+03
5.804969999999999345e+03
5.046960000000000036e+03
6.502420000000000073e+03
4.936519999999999527e+03
6.214979999999999563e+03
4.640510000000000218e+03
6.107520000000000437e+03
5.581760000000000218e+03
4.962819999999999709e+03
6.279199999999999818e+03
6.521239999999999782e+03
5.119710000000000036e+03
6.125640000000000327e+03
5.750819999999999709e+03
5.438010000000000218e+03
6.585460000000000036e+03
6.367920000000000073e+03
6.000459999999999127e+03
6.060479999999999563e+03
6.742460000000000946e+03
6.200010000000000218e+03
6.260469999999999345e+03
5.734699999999999818e+03
4.928409999999999854e+03
6.432149999999999636e+03
5.859019999999999527e+03
6.377990000000000691e+03
6.076500000000000000e+03
6.109240000000000691e+03
6.187049999999999272e+03
6.806680000000000291e+03
4.948410000000000764e+03
6.226870000000000800e+03
4.443389999999999418e+03
6.119410000000000764e+03
5.593650000000000546e+03
4.841650000000000546e+03
6.291090000000000146e+03
6.897220000000000255e+03
5.030639999999999418e+03
6.335840000000000146e+03
5.961020000000000437e+03
5.428899999999999636e+03
6.961449999999999818e+03
6.315110000000000582e+03
6.210659999999999854e+03
6.270680000000000291e+03
6.713369999999999891e+03
6.410210000000000036e+03
6.207649999999999636e+03
5.681880000000000109e+03
4.777289999999999964e+03
6.379329999999999927e+03
6.069219999999999345e+03
6.313869999999999891e+03
6.286700000000000728e+03
6.080139999999999418e+03
6.397250000000000000e+03
6.777590000000000146e+03
6.640779999999999745e+03
4.965699999999999818e+03
6.112620000000000800e+03
5.737810000000000400e+03
5.411079999999999927e+03
6.705010000000000218e+03
6.244159999999999854e+03
5.987440000000000509e+03
6.047470000000001164e+03
6.594200000000000728e+03
6.186989999999999782e+03
6.136699999999999818e+03
5.610939999999999600e+03
4.759479999999999563e+03
6.308379999999999200e+03
5.846000000000000909e+03
6.364970000000000255e+03
6.063480000000001382e+03
5.960980000000000473e+03
6.174040000000000873e+03
6.658420000000000073e+03
6.882500000000000000e+03
6.132979999999999563e+03
6.245659999999999854e+03
7.069390000000000327e+03
6.493250000000000000e+03
6.253760000000000218e+03
5.878949999999999818e+03
5.369940000000000509e+03
6.946720000000000255e+03
5.968559999999999491e+03
6.626979999999999563e+03
6.236189999999999600e+03
6.414899999999999636e+03
6.393269999999999527e+03
7.133609999999999673e+03
6.128579999999999927e+03
6.188610000000000582e+03
6.472790000000000873e+03
6.328129999999999200e+03
5.862069999999999709e+03
6.385329999999999927e+03
5.975279999999999745e+03
6.574950000000000728e+03
6.035310000000000400e+03
6.714470000000000255e+03
5.987140000000000327e+03
6.365330000000000837e+03
6.204620000000000800e+03
5.839570000000000618e+03
6.315180000000000291e+03
6.537010000000000218e+03
6.373480000000000473e+03
5.969569999999999709e+03
6.488539999999999964e+03
6.701520000000000437e+03
5.010579999999999927e+03
6.289040000000000873e+03
4.505559999999999491e+03
6.181590000000000146e+03
5.655829999999999927e+03
4.903820000000000618e+03
6.353270000000000437e+03
6.959390000000000327e+03
5.092809999999999491e+03
6.398010000000000218e+03
6.023190000000000509e+03
5.491069999999999709e+03
7.023619999999999891e+03
6.377279999999999745e+03
6.272830000000000837e+03
6.332850000000000364e+03
6.775539999999999964e+03
6.472380000000000109e+03
6.269829999999999927e+03
5.744059999999999491e+03
4.839469999999999345e+03
6.441509999999999309e+03
6.131399999999999636e+03
6.376050000000000182e+03
6.348880000000001019e+03
6.142319999999999709e+03
6.459430000000000291e+03
6.839769999999999527e+03
6.702949999999999818e+03
5.027869999999998981e+03
6.174790000000000873e+03
5.799980000000000473e+03
5.473250000000000000e+03
6.767180000000000291e+03
6.306329999999999927e+03
6.049610000000000582e+03
6.109640000000000327e+03
6.656370000000000800e+03
6.249159999999999854e+03
6.198879999999999200e+03
5.673119999999998981e+03
4.821649999999999636e+03
6.370559999999999491e+03
5.908180000000000291e+03
6.427150000000000546e+03
6.125660000000000764e+03
6.023160000000000764e+03
6.236220000000000255e+03
6.720600000000000364e+03
6.944670000000000073e+03
6.195149999999999636e+03
6.307829999999999927e+03
7.131559999999999491e+03
6.555420000000000073e+03
6.315930000000000291e+03
5.941119999999999891e+03
5.432109999999999673e+03
7.008899999999999636e+03
6.030729999999999563e+03
6.689159999999999854e+03
6.298359999999999673e+03
6.477079999999999927e+03
6.455439999999999600e+03
7.195789999999999054e+03
6.190750000000000000e+03
6.250779999999999745e+03
6.534960000000000036e+03
6.390299999999999272e+03
5.924250000000000000e+03
6.447510000000000218e+03
6.037460000000000946e+03
6.637119999999999891e+03
6.097490000000000691e+03
6.776639999999999418e+03
6.049319999999999709e+03
6.427510000000000218e+03
6.266800000000000182e+03
5.901750000000000000e+03
6.377359999999999673e+03
6.599189999999999600e+03
6.435659999999999854e+03
6.031750000000000000e+03
6.550719999999999345e+03
6.763699999999999818e+03
6.790750000000000000e+03
5.019590000000000146e+03
6.626230000000000473e+03
6.123890000000000327e+03
5.356119999999999891e+03
6.854979999999999563e+03
6.260050000000000182e+03
6.269969999999999345e+03
6.330000000000000000e+03
6.706620000000000800e+03
6.469520000000000437e+03
6.152600000000000364e+03
5.626840000000000146e+03
4.769150000000000546e+03
6.324280000000000655e+03
6.128529999999999745e+03
6.296100000000000364e+03
6.346020000000000437e+03
6.073410000000000764e+03
6.456579999999999927e+03
6.770850000000000364e+03
6.782409999999999854e+03
6.530720000000000255e+03
6.643399999999999636e+03
7.293870000000000800e+03
7.056770000000000437e+03
6.617890000000000327e+03
6.115550000000000182e+03
5.424750000000000000e+03
6.846639999999999418e+03
6.366289999999999964e+03
6.798550000000000182e+03
6.633930000000000291e+03
6.423729999999999563e+03
6.791010000000000218e+03
7.358100000000000364e+03
6.261630000000001019e+03
6.321659999999999854e+03
6.702530000000000655e+03
6.461180000000000291e+03
6.336899999999999636e+03
6.508760000000000218e+03
6.450119999999999891e+03
6.744430000000000291e+03
6.510150000000000546e+03
6.883950000000000728e+03
6.120190000000000509e+03
6.490909999999999854e+03
6.337680000000000291e+03
6.069310000000000400e+03
6.448240000000000691e+03
6.766760000000000218e+03
6.344340000000000146e+03
6.444399999999999636e+03
6.611969999999999345e+03
6.871010000000000218e+03
6.723400000000000546e+03
6.467840000000001055e+03
6.538480000000000473e+03
7.187359999999999673e+03
6.711639999999999418e+03
6.571700000000000728e+03
6.056550000000000182e+03
5.329340000000000146e+03
6.787630000000001019e+03
6.326409999999999854e+03
6.732590000000000146e+03
6.543890000000001237e+03
6.520510000000000218e+03
6.665060000000000400e+03
7.251590000000000146e+03
6.202619999999999891e+03
6.262649999999999636e+03
6.569800000000000182e+03
6.402170000000000073e+03
6.080469999999999345e+03
6.490940000000000509e+03
6.193680000000000291e+03
6.726610000000000582e+03
6.253710000000000036e+03
6.866130000000001019e+03
6.061189999999999600e+03
6.267690000000000509e+03
6.278670000000000073e+03
5.936590000000000146e+03
6.389229999999999563e+03
6.634030000000000655e+03
6.326520000000000437e+03
6.187969999999999345e+03
6.594149999999999636e+03
6.853190000000000509e+03
6.474760000000001128e+03
6.545399999999999636e+03
6.984470000000000255e+03
6.718559999999999491e+03
6.153010000000000218e+03
6.834979999999999563e+03
6.292530000000000655e+03
6.947659999999999854e+03
6.405210000000000946e+03
7.430529999999999745e+03
6.333329999999999927e+03
6.529700000000000728e+03
6.550810000000001310e+03
6.317620000000000800e+03
6.671979999999999563e+03
7.048700000000000728e+03
6.670559999999999491e+03
6.318569999999999709e+03
6.938190000000000509e+03
7.095269999999999527e+03
6.087389999999999418e+03
6.288049999999999272e+03
6.200600000000000364e+03
6.523720000000000255e+03
6.260629999999999200e+03
6.663239999999999782e+03
6.405360000000000582e+03
6.033439999999999600e+03
6.544879999999999200e+03
6.783370000000000800e+03
6.123630000000000109e+03
6.194889999999999418e+03
6.391259999999999309e+03
6.650300000000000182e+03
6.570920000000000073e+03
3.541469999999999800e+03
4.874869999999999891e+03
4.658949999999999818e+03
4.756039999999999964e+03
6.332369999999999891e+03
4.435529999999999745e+03
6.224909999999999854e+03
5.699149999999999636e+03
5.203459999999999127e+03
6.396590000000000146e+03
4.618129999999999200e+03
4.400920000000000073e+03
4.565479999999999563e+03
6.074340000000000146e+03
4.279340000000000146e+03
5.966879999999999200e+03
5.441119999999998981e+03
4.957420000000000073e+03
6.138559999999999491e+03
4.525559999999999491e+03
5.112819999999999709e+03
6.397289999999999964e+03
4.848760000000000218e+03
6.289829999999999927e+03
5.764059999999999491e+03
5.006049999999999272e+03
6.461510000000000218e+03
4.895609999999999673e+03
6.174069999999999709e+03
4.837370000000000800e+03
6.066609999999999673e+03
5.540849999999999454e+03
4.921909999999999854e+03
6.238289999999999964e+03
6.480329999999999927e+03
5.242000000000000000e+03
6.084730000000000473e+03
5.709920000000000073e+03
5.397100000000000364e+03
6.544550000000000182e+03
6.564780000000000655e+03
5.959550000000000182e+03
6.019579999999999927e+03
6.701550000000000182e+03
6.159100000000000364e+03
6.457319999999999709e+03
5.931560000000000400e+03
5.106180000000000291e+03
6.629010000000000218e+03
5.818109999999999673e+03
6.337079999999999927e+03
6.035590000000000146e+03
6.068329999999999927e+03
6.146149999999999636e+03
6.765769999999999527e+03
4.054149999999999636e+03
3.836949999999999818e+03
4.001500000000000000e+03
5.510360000000000582e+03
3.677659999999999854e+03
5.402899999999999636e+03
4.877129999999999200e+03
4.393440000000000509e+03
5.574579999999999927e+03
3.848840000000000600e+03
4.436090000000000146e+03
5.720560000000000400e+03
3.931059999999999945e+03
5.613100000000000364e+03
5.087329999999999927e+03
4.329319999999999709e+03
5.784780000000000655e+03
4.218880000000000109e+03
5.497340000000000146e+03
3.866129999999999654e+03
5.389880000000001019e+03
4.864120000000000800e+03
4.245180000000000291e+03
5.561560000000000400e+03
5.803599999999999454e+03
4.362760000000000218e+03
5.408000000000000000e+03
5.033189999999999600e+03
4.720369999999999891e+03
5.867819999999999709e+03
5.638479999999999563e+03
5.282819999999999709e+03
5.342850000000000364e+03
6.024820000000000618e+03
5.482370000000000800e+03
5.531020000000000437e+03
5.005260000000000218e+03
4.123770000000000437e+03
5.702699999999999818e+03
5.141380000000000109e+03
5.660350000000000364e+03
5.358860000000000582e+03
5.391600000000000364e+03
5.469420000000000073e+03
6.089039999999999964e+03
3.911010000000000673e+03
4.498260000000000218e+03
5.782730000000000473e+03
3.993239999999999782e+03
5.675280000000000655e+03
5.149510000000000218e+03
4.391500000000000000e+03
5.846960000000000036e+03
4.281050000000000182e+03
5.559510000000000218e+03
3.928299999999999727e+03
5.452060000000000400e+03
4.926300000000000182e+03
4.307360000000000582e+03
5.623739999999999782e+03
5.865769999999999527e+03
4.424930000000000291e+03
5.470170000000000073e+03
5.095359999999999673e+03
4.782549999999999272e+03
5.930000000000000000e+03
5.700649999999999636e+03
5.344990000000000691e+03
5.405020000000000437e+03
6.086989999999999782e+03
5.544540000000000873e+03
5.593199999999999818e+03
5.067439999999999600e+03
4.185949999999999818e+03
5.764879999999999200e+03
5.203560000000000400e+03
5.722529999999999745e+03
5.421040000000000873e+03
5.453779999999999745e+03
5.531600000000000364e+03
6.151219999999999345e+03
4.502090000000000146e+03
5.779870000000000800e+03
3.838150000000000546e+03
5.672409999999999854e+03
5.146649999999999636e+03
4.311550000000000182e+03
5.844100000000000364e+03
6.367120000000000800e+03
4.493750000000000000e+03
5.805739999999999782e+03
5.430920000000000073e+03
4.898800000000000182e+03
6.431350000000000364e+03
5.771530000000000655e+03
5.757649999999999636e+03
5.817680000000000291e+03
6.194300000000000182e+03
5.957200000000000728e+03
5.664070000000000618e+03
5.138310000000000400e+03
4.241400000000000546e+03
5.835760000000000218e+03
5.616210000000000036e+03
5.783779999999999745e+03
5.833700000000000728e+03
5.561090000000000146e+03
5.944260000000000218e+03
6.258529999999999745e+03
6.021989999999999782e+03
4.472060000000000400e+03
5.870290000000000873e+03
5.355140000000000327e+03
4.825979999999999563e+03
6.086220000000001164e+03
5.712520000000000437e+03
5.501210000000000036e+03
5.561239999999999782e+03
6.176480000000000473e+03
5.700760000000000218e+03
5.605069999999999709e+03
5.079309999999999491e+03
4.147900000000000546e+03
5.776750000000000000e+03
5.359779999999999745e+03
5.765960000000000036e+03
5.577260000000000218e+03
5.543270000000000437e+03
5.687819999999999709e+03
6.240710000000000036e+03
6.028909999999999854e+03
5.602880000000001019e+03
5.715560000000000400e+03
6.740880000000000109e+03
6.198430000000000291e+03
5.877210000000000946e+03
5.362059999999999491e+03
4.623090000000000146e+03
6.093139999999999418e+03
5.438460000000000036e+03
6.110000000000000000e+03
5.706090000000000146e+03
5.735189999999999600e+03
5.863170000000000073e+03
6.805109999999999673e+03
5.508130000000000109e+03
5.568159999999999854e+03
5.973590000000000146e+03
5.707680000000000291e+03
5.331969999999999345e+03
5.855229999999999563e+03
5.569789999999999054e+03
6.090900000000000546e+03
5.531520000000000437e+03
6.230420000000000073e+03
5.366699999999999818e+03
5.563069999999999709e+03
5.584180000000000291e+03
5.340380000000000109e+03
5.694739999999999782e+03
6.037819999999999709e+03
5.690810000000000400e+03
5.439469999999999345e+03
5.958439999999999600e+03
6.217480000000000473e+03
3.077019999999999982e+03
2.818989999999999782e+03
4.013239999999999782e+03
3.796029999999999745e+03
3.960590000000000146e+03
5.469449999999999818e+03
3.803280000000000200e+03
5.361989999999999782e+03
4.836229999999999563e+03
4.352529999999999745e+03
5.533670000000000073e+03
2.105329999999999927e+03
3.336510000000000218e+03
3.119310000000000400e+03
3.283859999999999673e+03
4.792720000000000255e+03
2.767529999999999745e+03
4.685260000000000218e+03
4.159500000000000000e+03
3.675800000000000182e+03
4.856939999999999600e+03
3.398690000000000509e+03
3.181480000000000473e+03
3.346029999999999745e+03
4.854890000000000327e+03
3.059899999999999636e+03
4.747440000000000509e+03
4.221680000000000291e+03
3.737979999999999563e+03
4.919119999999999891e+03
3.318740000000000236e+03
3.905990000000000236e+03
5.267550000000000182e+03
3.310400000000000546e+03
5.160090000000000146e+03
4.634329999999999927e+03
3.799229999999999563e+03
5.331779999999999745e+03
3.770650000000000091e+03
5.011109999999999673e+03
3.290620000000000346e+03
4.903659999999999854e+03
4.377899999999999636e+03
3.781409999999999854e+03
5.075340000000000146e+03
5.508780000000000655e+03
3.769820000000000164e+03
4.877900000000000546e+03
4.503090000000000146e+03
4.391869999999999891e+03
5.573010000000000218e+03
5.018030000000000655e+03
4.880139999999999418e+03
4.841869999999999891e+03
5.540770000000000437e+03
4.952270000000000437e+03
4.910579999999999927e+03
4.384819999999999709e+03
3.578519999999999982e+03
5.082260000000000218e+03
4.611279999999999745e+03
5.130250000000000000e+03
4.983349999999999454e+03
4.907560000000000400e+03
4.989479999999999563e+03
5.605000000000000000e+03
2.214099999999999909e+03
1.311779999999999973e+03
1.322410000000000082e+03
2.806420000000000073e+03
2.589210000000000036e+03
2.753760000000000218e+03
4.262619999999999891e+03
2.135280000000000200e+03
4.155159999999999854e+03
3.629399999999999636e+03
3.145699999999999818e+03
4.326850000000000364e+03
6.164699999999998909e+03
6.950499999999999091e+03
5.952329999999999927e+03
6.051970000000000255e+03
5.931400000000000546e+03
6.731180000000000291e+03
6.124240000000000691e+03
6.106739999999998872e+03
5.742079999999999927e+03
7.281759999999999309e+03
6.110210000000000036e+03
6.431039999999999964e+03
6.310470000000000255e+03
7.110250000000000000e+03
6.503310000000000400e+03
6.442759999999999309e+03
6.073350000000000364e+03
7.069390000000000327e+03
6.921110000000000582e+03
7.313620000000000800e+03
7.328730000000000473e+03
7.004220000000000255e+03
7.228549999999999272e+03
6.859140000000000327e+03
6.265530000000000655e+03
6.057410000000000764e+03
6.857190000000000509e+03
6.337789999999999964e+03
6.230390000000000327e+03
5.860980000000000473e+03
6.172540000000000873e+03
6.647510000000000218e+03
6.042279999999998836e+03
6.337239999999999782e+03
5.949129999999999200e+03
6.967500000000000909e+03
6.244799999999999272e+03
6.216660000000000764e+03
5.904569999999999709e+03
6.721489999999999782e+03
7.016440000000000509e+03
6.513030000000000655e+03
6.409500000000000000e+03
6.021399999999999636e+03
6.020140000000000327e+03
7.353539999999999964e+03
6.170450000000000728e+03
6.455679999999999382e+03
6.335109999999999673e+03
7.134890000000000327e+03
6.527949999999999818e+03
6.484030000000000655e+03
6.110409999999999854e+03
7.088000000000000000e+03
6.719989999999999782e+03
6.835859999999999673e+03
7.127610000000000582e+03
6.803100000000000364e+03
7.010529999999999745e+03
6.645870000000000800e+03
6.190139999999999418e+03
6.069569999999999709e+03
6.869350000000000364e+03
6.262409999999999854e+03
6.472050000000000182e+03
5.898039999999999964e+03
5.971420000000000073e+03
6.446389999999999418e+03
5.841159999999999854e+03
6.112669999999999163e+03
5.748010000000000218e+03
6.489739999999999782e+03
6.043680000000000291e+03
5.992099999999999454e+03
5.704270000000000437e+03
6.520369999999998981e+03
6.791880000000000109e+03
6.343170000000000073e+03
6.184939999999999600e+03
5.820280000000000655e+03
5.845529999999999745e+03
7.327010000000000218e+03
7.342380000000000109e+03
7.547340000000000146e+03
7.750000000000000000e+03
7.425489999999999782e+03
7.640589999999999236e+03
7.268260000000000218e+03
6.429149999999999636e+03
6.308579999999999927e+03
7.108360000000000582e+03
6.501420000000000073e+03
6.504069999999999709e+03
6.055920000000000073e+03
6.593810000000000400e+03
7.068779999999999745e+03
6.463549999999999272e+03
6.742729999999999563e+03
6.370399999999999636e+03
7.201220000000000255e+03
6.666069999999999709e+03
6.622159999999999854e+03
6.326659999999999854e+03
7.142759999999999309e+03
7.421939999999999600e+03
6.881359999999999673e+03
6.815000000000000000e+03
6.442670000000000073e+03
6.388470000000000255e+03
7.089320000000000618e+03
7.427600000000000364e+03
7.496940000000000509e+03
7.172430000000000291e+03
7.571039999999999054e+03
7.015200000000000728e+03
6.882480000000000473e+03
6.843819999999999709e+03
6.721789999999999964e+03
